user_name,exposure_group,prev_time,curr_time,transition,env_type,env_risk_ratio,next_state,gap_days,time_fe,n_posts,n_total_interactions,active_days,z_n_total_interactions,z_active_days,z_n_posts
倪佩婕PeggyNie,wemedia_only,2023-05-03 20:14:00,2023-05-06 05:59:00,L->M,norisk,0.0,M,2.40625,2023Q2,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-05-06 05:59:00,2023-05-13 05:49:00,M->L,norisk,0.0,L,6.993055555555555,2023Q2,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-05-13 05:49:00,2023-05-18 09:13:00,L->M,risk,1.0,M,5.141666666666667,2023Q2,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-05-18 09:13:00,2023-07-25 06:21:00,M->L,risk,1.0,L,67.88055555555556,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-07-25 06:21:00,2023-07-28 16:57:00,L->L,risk,1.0,L,3.441666666666667,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-07-28 16:57:00,2023-09-09 13:39:00,L->M,risk,1.0,M,42.8625,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-09 13:39:00,2023-09-17 13:11:00,M->L,risk,1.0,L,7.980555555555555,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-17 13:11:00,2023-09-17 16:03:00,L->L,risk,1.0,L,0.11944444444444445,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-17 16:03:00,2023-09-23 10:07:00,L->M,risk,1.0,M,5.752777777777778,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-23 10:07:00,2023-09-25 06:04:00,M->M,risk,1.0,M,1.83125,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-25 06:04:00,2023-09-26 12:31:00,M->L,norisk,0.0,L,1.26875,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-26 12:31:00,2023-09-28 05:56:00,L->L,risk,1.0,L,1.7256944444444444,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-28 05:56:00,2023-09-28 12:00:00,L->L,risk,1.0,L,0.25277777777777777,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-28 12:00:00,2023-09-30 06:17:00,L->L,risk,1.0,L,1.7618055555555556,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-30 06:17:00,2023-09-30 08:37:00,L->H,risk,1.0,H,0.09722222222222222,2023Q3,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-09-30 08:37:00,2023-10-01 10:39:00,H->M,risk,1.0,M,1.0847222222222221,2023Q4,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-10-01 10:39:00,2023-10-11 05:55:00,M->H,norisk,0.0,H,9.802777777777777,2023Q4,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-10-11 05:55:00,2023-10-29 11:58:00,H->M,risk,1.0,M,18.252083333333335,2023Q4,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-10-29 11:58:00,2023-11-10 09:50:00,M->M,risk,1.0,M,11.911111111111111,2023Q4,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-11-10 09:50:00,2023-11-24 06:13:00,M->M,risk,1.0,M,13.849305555555556,2023Q4,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-11-24 06:13:00,2023-12-12 18:08:00,M->L,risk,1.0,L,18.49652777777778,2023Q4,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-12-12 18:08:00,2023-12-12 22:09:00,L->H,risk,1.0,H,0.1673611111111111,2023Q4,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-12-12 22:09:00,2023-12-18 11:10:00,H->H,risk,1.0,H,5.542361111111111,2023Q4,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2023-12-18 11:10:00,2024-03-31 20:41:00,H->M,risk,1.0,M,104.39652777777778,2024Q1,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2024-03-31 20:41:00,2024-04-23 18:24:00,M->M,norisk,0.0,M,22.90486111111111,2024Q2,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2024-04-23 18:24:00,2024-04-29 08:40:00,M->M,risk,1.0,M,5.594444444444444,2024Q2,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2024-04-29 08:40:00,2025-02-16 12:36:00,M->L,risk,1.0,L,293.1638888888889,2025Q1,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
倪佩婕PeggyNie,wemedia_only,2025-02-16 12:36:00,2025-06-24 13:38:00,L->L,risk,1.0,L,128.04305555555555,2025Q2,37,2,33,-0.6029174186114176,-0.28711876702425754,-0.33654451622145665
健康河北官微,mainstream_only,2023-02-10 08:45:00,2023-04-13 10:20:00,M->M,norisk,0.0,M,62.06597222222222,2023Q2,10,1,10,-0.6337022045549524,-0.7222525835137076,-0.7287903500183996
健康河北官微,mainstream_only,2023-05-30 14:19:00,2023-09-06 10:19:00,M->M,norisk,0.5,M,98.83333333333333,2023Q3,10,1,10,-0.6337022045549524,-0.7222525835137076,-0.7287903500183996
健康贵州,mainstream_only,2023-05-30 15:41:00,2024-01-29 15:19:00,M->M,norisk,0.5,M,243.98472222222222,2024Q1,2,1,2,-0.6337022045549524,-0.8736034762056902,-0.8450113378100864
元宝兔兔好运,wemedia_only,2023-03-08 19:27:00,2023-07-24 12:43:00,M->M,risk,1.0,M,137.71944444444443,2023Q3,9,26,9,0.13591744403341885,-0.7411714451002055,-0.7433179734923605
元宝兔兔好运,wemedia_only,2023-08-04 10:37:00,2023-08-10 17:39:00,M->M,norisk,0.0,M,6.293055555555555,2023Q3,9,26,9,0.13591744403341885,-0.7411714451002055,-0.7433179734923605
先聚焦后改变,wemedia_only,2023-04-18 15:07:00,2023-06-15 20:21:00,M->H,norisk,0.0,H,58.21805555555556,2023Q2,29,30,27,0.25905658780755825,-0.4006319365432445,-0.45276550401314347
先聚焦后改变,wemedia_only,2023-09-21 22:32:00,2023-09-27 06:51:00,M->H,risk,1.0,H,5.346527777777778,2023Q3,29,30,27,0.25905658780755825,-0.4006319365432445,-0.45276550401314347
先聚焦后改变,wemedia_only,2023-10-07 23:03:00,2024-01-28 21:58:00,M->M,risk,1.0,M,112.95486111111111,2024Q1,29,30,27,0.25905658780755825,-0.4006319365432445,-0.45276550401314347
光之爱MM,mainstream_only,2023-06-09 11:18:00,2023-07-05 18:06:00,M->M,risk,1.0,M,26.283333333333335,2023Q3,6,4,6,-0.5413478467243479,-0.7979280298596989,-0.7869008439142431
光之爱MM,mainstream_only,2023-07-05 18:06:00,2023-08-09 10:33:00,M->H,risk,1.0,H,34.68541666666667,2023Q3,6,4,6,-0.5413478467243479,-0.7979280298596989,-0.7869008439142431
光之爱MM,mainstream_only,2023-08-09 10:33:00,2023-12-07 20:33:00,H->M,norisk,0.5,M,120.41666666666667,2023Q4,6,4,6,-0.5413478467243479,-0.7979280298596989,-0.7869008439142431
全南发布,mainstream_only,2020-04-20 10:53:27,2022-04-04 14:19:56,M->M,norisk,0.0,M,714.1433912037037,2022Q2,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-04-04 14:19:56,2022-12-01 12:55:00,M->M,norisk,0.0,M,240.94101851851852,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-01 12:55:00,2022-12-01 12:55:57,M->M,norisk,0.3333333333333333,M,0.0006597222222222222,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-01 12:55:57,2022-12-01 17:59:45,M->M,norisk,0.3333333333333333,M,0.21097222222222223,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-01 17:59:45,2022-12-09 15:12:00,M->M,norisk,0.3333333333333333,M,7.883506944444444,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-09 15:12:00,2022-12-10 22:34:10,M->M,norisk,0.0,M,1.307060185185185,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-10 22:34:10,2022-12-10 22:44:36,M->M,norisk,0.5,M,0.007245370370370371,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-10 22:44:36,2022-12-11 09:52:25,M->M,norisk,0.5,M,0.4637615740740741,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-11 09:52:25,2022-12-12 21:27:31,M->M,norisk,0.0,M,1.4827083333333333,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-12 21:27:31,2022-12-15 18:38:31,M->M,norisk,0.0,M,2.8826388888888888,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-15 18:38:31,2022-12-26 20:38:38,M->M,norisk,0.0,M,11.083414351851852,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-26 20:38:38,2022-12-26 20:40:28,M->M,norisk,0.5,M,0.0012731481481481483,2022Q4,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2022-12-26 20:40:28,2023-01-03 22:39:51,M->M,norisk,0.5,M,8.082905092592593,2023Q1,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全南发布,mainstream_only,2023-01-03 22:39:51,2023-02-09 17:00:00,M->M,risk,1.0,M,36.76399305555555,2023Q1,15,1,11,-0.6337022045549524,-0.7033337219272098,-0.6561522326485953
全民wisdom,dual,2022-12-01 19:48:00,2022-12-30 15:54:00,H->H,norisk,0.0,H,28.8375,2022Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2022-12-30 15:54:00,2023-03-06 14:25:00,H->H,risk,1.0,H,65.93819444444445,2023Q1,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-03-06 14:25:00,2023-08-11 13:03:00,H->M,risk,1.0,M,157.94305555555556,2023Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-08-11 13:03:00,2023-08-20 14:14:00,M->L,risk,1.0,L,9.049305555555556,2023Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-08-20 14:14:00,2023-10-19 16:00:00,L->M,risk,1.0,M,60.07361111111111,2023Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-10-19 16:00:00,2023-10-25 20:20:00,M->M,norisk,0.0,M,6.180555555555555,2023Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-10-25 20:20:00,2023-10-25 23:25:00,M->H,risk,1.0,H,0.1284722222222222,2023Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-10-25 23:25:00,2023-10-29 21:23:00,H->M,risk,1.0,M,3.915277777777778,2023Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-10-29 21:23:00,2023-11-10 11:28:00,M->M,risk,1.0,M,11.586805555555555,2023Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-11-10 11:28:00,2023-11-12 23:27:00,M->M,risk,1.0,M,2.4993055555555554,2023Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-11-12 23:27:00,2023-12-09 18:13:00,M->M,norisk,0.0,M,26.781944444444445,2023Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-12-09 18:13:00,2023-12-11 10:58:00,M->M,risk,1.0,M,1.6979166666666667,2023Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2023-12-11 10:58:00,2024-01-27 11:48:00,M->M,norisk,0.0,M,47.03472222222222,2024Q1,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-01-27 11:48:00,2024-05-25 18:36:00,M->H,norisk,0.0,H,119.28333333333333,2024Q2,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-05-25 18:36:00,2024-06-01 22:57:00,H->L,risk,1.0,L,7.18125,2024Q2,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-06-01 22:57:00,2024-08-07 11:12:00,L->M,risk,1.0,M,66.51041666666667,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-08-07 11:12:00,2024-08-12 17:45:00,M->M,norisk,0.0,M,5.272916666666666,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-08-12 17:45:00,2024-08-13 11:24:00,M->M,norisk,0.0,M,0.7354166666666667,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-08-13 11:24:00,2024-08-18 15:41:00,M->H,norisk,0.0,H,5.178472222222222,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-08-18 15:41:00,2024-09-04 15:24:00,H->M,risk,1.0,M,16.988194444444446,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-09-04 15:24:00,2024-09-13 14:55:00,M->H,norisk,0.0,H,8.979861111111111,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-09-13 14:55:00,2024-09-18 21:58:00,H->M,risk,1.0,M,5.29375,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-09-18 21:58:00,2024-09-27 19:36:00,M->H,norisk,0.0,H,8.901388888888889,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-09-27 19:36:00,2024-09-27 22:04:00,H->M,risk,1.0,M,0.10277777777777777,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-09-27 22:04:00,2024-09-28 11:46:00,M->H,risk,1.0,H,0.5708333333333333,2024Q3,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-09-28 11:46:00,2024-10-11 18:49:00,H->H,risk,1.0,H,13.29375,2024Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-10-11 18:49:00,2024-10-14 14:25:00,H->M,risk,1.0,M,2.816666666666667,2024Q4,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2024-10-14 14:25:00,2025-04-08 17:37:00,M->H,norisk,0.0,H,176.13333333333333,2025Q2,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2025-04-08 17:37:00,2025-04-18 21:43:00,H->M,risk,1.0,M,10.170833333333333,2025Q2,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2025-04-18 21:43:00,2025-05-18 14:55:00,M->H,risk,1.0,H,29.716666666666665,2025Q2,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2025-05-18 14:55:00,2025-05-24 11:37:00,H->H,risk,1.0,H,5.8625,2025Q2,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2025-05-24 11:37:00,2025-05-28 19:32:00,H->H,risk,1.0,H,4.329861111111111,2025Q2,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2025-05-28 19:32:00,2025-06-06 09:26:00,H->H,risk,1.0,H,8.579166666666667,2025Q2,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
全民wisdom,dual,2025-06-06 09:26:00,2025-06-06 15:11:00,H->M,norisk,0.5,M,0.23958333333333334,2025Q2,35,11,32,-0.3258543451196039,-0.30603762861075534,-0.36559976316937837
六叔咨询,wemedia_only,2023-02-02 08:53:00,2023-02-03 12:17:00,M->M,risk,1.0,M,1.1416666666666666,2023Q1,11,3,10,-0.5721326326678827,-0.7222525835137076,-0.7142627265444388
六叔咨询,wemedia_only,2023-02-04 09:55:00,2023-02-08 11:14:00,H->H,risk,1.0,H,4.054861111111111,2023Q1,11,3,10,-0.5721326326678827,-0.7222525835137076,-0.7142627265444388
六叔咨询,wemedia_only,2023-02-08 11:14:00,2023-02-08 11:23:00,H->M,risk,1.0,M,0.00625,2023Q1,11,3,10,-0.5721326326678827,-0.7222525835137076,-0.7142627265444388
六叔咨询,wemedia_only,2023-02-08 11:23:00,2023-02-17 17:12:00,M->M,risk,1.0,M,9.24236111111111,2023Q1,11,3,10,-0.5721326326678827,-0.7222525835137076,-0.7142627265444388
六叔咨询,wemedia_only,2023-02-17 17:12:00,2023-02-19 11:07:00,M->H,risk,0.6666666666666666,H,1.7465277777777777,2023Q1,11,3,10,-0.5721326326678827,-0.7222525835137076,-0.7142627265444388
六叔咨询,wemedia_only,2023-02-19 11:07:00,2023-03-04 08:23:00,H->H,risk,1.0,H,12.886111111111111,2023Q1,11,3,10,-0.5721326326678827,-0.7222525835137076,-0.7142627265444388
内分泌顾锋,wemedia_only,2023-02-09 18:28:00,2023-02-09 18:29:00,M->M,risk,1.0,M,0.0006944444444444445,2023Q1,3,2,2,-0.6029174186114176,-0.8736034762056902,-0.8304837143361256
内分泌顾锋,wemedia_only,2023-02-09 18:29:00,2023-04-28 20:54:00,M->M,risk,1.0,M,78.10069444444444,2023Q2,3,2,2,-0.6029174186114176,-0.8736034762056902,-0.8304837143361256
内镜满医生,mainstream_only,2023-09-05 21:14:00,2025-02-03 13:18:00,M->M,risk,1.0,M,516.6694444444445,2025Q1,2,1,2,-0.6337022045549524,-0.8736034762056902,-0.8450113378100864
再见谷雨YU,mainstream_only,2023-02-03 00:11:00,2023-09-14 23:44:00,H->M,risk,1.0,M,223.98125,2023Q3,2,1,2,-0.6337022045549524,-0.8736034762056902,-0.8450113378100864
凉山公安,mainstream_only,2023-02-26 15:10:00,2023-05-28 09:23:00,M->M,norisk,0.0,M,90.75902777777777,2023Q2,3,1,3,-0.6337022045549524,-0.8546846146191924,-0.8304837143361256
刘枪枪的猪头三生活,wemedia_only,2024-02-07 23:16:00,2024-05-12 20:58:00,L->L,risk,1.0,L,94.90416666666667,2024Q2,4,3,2,-0.5721326326678827,-0.8736034762056902,-0.8159560908621647
刘枪枪的猪头三生活,wemedia_only,2024-05-12 20:58:00,2024-05-12 22:13:00,L->M,norisk,0.3333333333333333,M,0.052083333333333336,2024Q2,4,3,2,-0.5721326326678827,-0.8736034762056902,-0.8159560908621647
刘枪枪的猪头三生活,wemedia_only,2024-05-12 22:13:00,2024-05-12 22:18:00,M->M,norisk,0.3333333333333333,M,0.003472222222222222,2024Q2,4,3,2,-0.5721326326678827,-0.8736034762056902,-0.8159560908621647
别打我猪屁股,mainstream_only,2025-05-20 12:05:00,2025-05-24 12:56:00,M->M,norisk,0.0,M,4.035416666666666,2025Q2,2,2,2,-0.6029174186114176,-0.8736034762056902,-0.8450113378100864
制心一处万物同频,mainstream_only,2023-08-03 17:53:00,2023-10-24 18:31:00,L->L,risk,1.0,L,82.02638888888889,2023Q4,15,18,15,-0.11036084351485997,-0.6276582755812184,-0.6561522326485953
制心一处万物同频,mainstream_only,2024-12-09 15:23:00,2024-12-28 20:07:00,M->L,risk,1.0,L,19.197222222222223,2024Q4,15,18,15,-0.11036084351485997,-0.6276582755812184,-0.6561522326485953
制心一处万物同频,mainstream_only,2024-12-28 20:07:00,2025-03-03 19:57:00,L->M,risk,1.0,M,64.99305555555556,2025Q1,15,18,15,-0.11036084351485997,-0.6276582755812184,-0.6561522326485953
剑客2046,dual,2023-03-07 18:05:00,2024-01-21 17:51:00,M->M,norisk,0.0,M,319.9902777777778,2024Q1,3,2,3,-0.6029174186114176,-0.8546846146191924,-0.8304837143361256
勃事导师老宫医生,wemedia_only,2023-02-16 13:20:00,2023-05-16 12:20:00,M->M,norisk,0.0,M,88.95833333333333,2023Q2,3,1,3,-0.6337022045549524,-0.8546846146191924,-0.8304837143361256
勃事导师老宫医生,wemedia_only,2023-05-16 12:20:00,2024-05-16 06:40:00,M->L,risk,1.0,L,365.7638888888889,2024Q2,3,1,3,-0.6337022045549524,-0.8546846146191924,-0.8304837143361256
北京HR老兵,wemedia_only,2022-12-01 13:52:00,2023-09-05 11:22:00,M->M,norisk,0.0,M,277.8958333333333,2023Q3,2,2,2,-0.6029174186114176,-0.8736034762056902,-0.8450113378100864
北京全搜罗,wemedia_only,2022-10-14 10:20:00,2023-03-17 20:41:00,M->M,risk,1.0,M,154.43125,2023Q1,3,2,3,-0.6029174186114176,-0.8546846146191924,-0.8304837143361256
北京全搜罗,wemedia_only,2023-03-17 20:41:00,2023-05-25 12:09:00,M->M,norisk,0.0,M,68.64444444444445,2023Q2,3,2,3,-0.6029174186114176,-0.8546846146191924,-0.8304837143361256
北京市房山区良乡医院,mainstream_only,2023-02-10 08:16:00,2023-05-31 08:06:00,M->M,norisk,0.0,M,109.99305555555556,2023Q2,3,3,3,-0.5721326326678827,-0.8546846146191924,-0.8304837143361256
北京房山韩村河健康教育,dual,2023-02-10 10:18:00,2023-02-15 15:07:00,M->M,norisk,0.0,M,5.200694444444444,2023Q1,10,4,7,-0.5413478467243479,-0.7790091682732011,-0.7287903500183996
北京牙医钟,mainstream_only,2022-12-18 13:55:00,2024-03-02 09:22:00,M->M,norisk,0.0,M,439.81041666666664,2024Q1,2,1,2,-0.6337022045549524,-0.8736034762056902,-0.8450113378100864
北方新报,mainstream_only,2022-04-04 16:41:26,2022-04-19 09:52:20,M->M,norisk,0.0,M,14.715902777777778,2022Q2,25,5,20,-0.510563060780813,-0.5330639676487293,-0.5108759979089869
